Wavelength (micron)  (Rp/Rs)^2  sqrt((Rp/Rs)^2)
4.379243e+01 2.215182e-02 2.919398e-03
4.378952e+01 2.181429e-02 2.919204e-03
4.378660e+01 2.046468e-02 2.919009e-03
4.378368e+01 2.127878e-02 2.918815e-03
4.378076e+01 2.141021e-02 2.918620e-03
4.377784e+01 2.039137e-02 2.918425e-03
4.377492e+01 2.044790e-02 2.918231e-03
4.377200e+01 2.063475e-02 2.918036e-03
4.376909e+01 2.052859e-02 2.917842e-03
4.376617e+01 2.086753e-02 2.917647e-03
4.376325e+01 2.091500e-02 2.917453e-03
4.376033e+01 2.085144e-02 2.917258e-03
4.375742e+01 2.073046e-02 2.917064e-03
4.375450e+01 2.070614e-02 2.916869e-03
4.375158e+01 2.100266e-02 2.916675e-03
4.374867e+01 2.137106e-02 2.916481e-03
4.374575e+01 2.085020e-02 2.916286e-03
4.374283e+01 2.072728e-02 2.916092e-03
4.373992e+01 2.099428e-02 2.915897e-03
4.373700e+01 2.099327e-02 2.915703e-03
4.373409e+01 2.114001e-02 2.915509e-03
4.373117e+01 2.131984e-02 2.915314e-03
4.372826e+01 2.152319e-02 2.915120e-03
4.372534e+01 2.224577e-02 2.914926e-03
4.372243e+01 2.233604e-02 2.914731e-03
4.371951e+01 2.231578e-02 2.914537e-03
4.371660e+01 2.153278e-02 2.914343e-03
4.371368e+01 2.135481e-02 2.914148e-03
4.371077e+01 2.126902e-02 2.913954e-03
4.370785e+01 2.085670e-02 2.913760e-03
4.370494e+01 2.069262e-02 2.913566e-03
4.370203e+01 2.059497e-02 2.913371e-03
4.369911e+01 2.051385e-02 2.913177e-03
4.369620e+01 2.065415e-02 2.912983e-03
4.369329e+01 2.053980e-02 2.912789e-03
4.369038e+01 2.055903e-02 2.912595e-03
4.368746e+01 2.056176e-02 2.912400e-03
4.368455e+01 2.049290e-02 2.912206e-03
4.368164e+01 2.035663e-02 2.912012e-03
4.367873e+01 2.094745e-02 2.911818e-03
4.367581e+01 2.123231e-02 2.911624e-03
4.367290e+01 2.096143e-02 2.911430e-03
4.366999e+01 2.073125e-02 2.911236e-03
4.366708e+01 2.066889e-02 2.911042e-03
4.366417e+01 2.068378e-02 2.910848e-03
4.366126e+01 2.054094e-02 2.910654e-03
4.365835e+01 2.218510e-02 2.910460e-03
4.365544e+01 2.229822e-02 2.910266e-03
4.365253e+01 2.140703e-02 2.910072e-03
4.364962e+01 2.168687e-02 2.909878e-03
4.364671e+01 2.107699e-02 2.909684e-03
4.364380e+01 2.050996e-02 2.909490e-03
4.364089e+01 2.033354e-02 2.909296e-03
4.363798e+01 2.023612e-02 2.909102e-03
4.363507e+01 2.023482e-02 2.908908e-03
4.363216e+01 2.050773e-02 2.908714e-03
4.362925e+01 2.126872e-02 2.908520e-03
4.362634e+01 2.181315e-02 2.908326e-03
4.362344e+01 2.137616e-02 2.908132e-03
4.362053e+01 2.091743e-02 2.907938e-03
4.361762e+01 2.231591e-02 2.907744e-03
4.361471e+01 2.230646e-02 2.907551e-03
4.361181e+01 2.134179e-02 2.907357e-03
4.360890e+01 2.046484e-02 2.907163e-03
4.360599e+01 2.063023e-02 2.906969e-03
4.360308e+01 2.025986e-02 2.906775e-03
4.360018e+01 2.032283e-02 2.906582e-03
4.359727e+01 2.228308e-02 2.906388e-03
4.359437e+01 2.218035e-02 2.906194e-03
4.359146e+01 2.113367e-02 2.906000e-03
4.358855e+01 2.086750e-02 2.905807e-03
4.358565e+01 2.070504e-02 2.905613e-03
4.358274e+01 2.100714e-02 2.905419e-03
4.357984e+01 2.022006e-02 2.905226e-03
4.357693e+01 2.012463e-02 2.905032e-03
4.357403e+01 2.011093e-02 2.904838e-03
4.357112e+01 2.034876e-02 2.904645e-03
4.356822e+01 2.040710e-02 2.904451e-03
4.356531e+01 2.038153e-02 2.904257e-03
4.356241e+01 2.035002e-02 2.904064e-03
4.355950e+01 2.024331e-02 2.903870e-03
4.355660e+01 2.030870e-02 2.903677e-03
4.355370e+01 2.025849e-02 2.903483e-03
4.355079e+01 2.017950e-02 2.903289e-03
4.354789e+01 2.034085e-02 2.903096e-03
4.354499e+01 2.028225e-02 2.902902e-03
4.354208e+01 2.066429e-02 2.902709e-03
4.353918e+01 2.078694e-02 2.902515e-03
4.353628e+01 2.082759e-02 2.902322e-03
4.353338e+01 2.052695e-02 2.902128e-03
4.353048e+01 2.039767e-02 2.901935e-03
4.352757e+01 2.082131e-02 2.901742e-03
4.352467e+01 2.092310e-02 2.901548e-03
4.352177e+01 2.045483e-02 2.901355e-03
4.351887e+01 2.207564e-02 2.901161e-03
4.351597e+01 2.204539e-02 2.900968e-03
4.351307e+01 2.102622e-02 2.900774e-03
4.351017e+01 2.076959e-02 2.900581e-03
4.350727e+01 2.093463e-02 2.900388e-03
4.350437e+01 2.041886e-02 2.900194e-03
4.350147e+01 2.111476e-02 2.900001e-03
4.349857e+01 2.067095e-02 2.899808e-03
4.349567e+01 2.027443e-02 2.899614e-03
4.349277e+01 2.036955e-02 2.899421e-03
4.348987e+01 2.039766e-02 2.899228e-03
4.348697e+01 2.230431e-02 2.899035e-03
4.348407e+01 2.233265e-02 2.898841e-03
4.348117e+01 2.145706e-02 2.898648e-03
4.347827e+01 2.079535e-02 2.898455e-03
4.347537e+01 2.035267e-02 2.898262e-03
4.347248e+01 2.205079e-02 2.898068e-03
4.346958e+01 2.176836e-02 2.897875e-03
4.346668e+01 2.139076e-02 2.897682e-03
4.346378e+01 2.147217e-02 2.897489e-03
4.346088e+01 2.084177e-02 2.897296e-03
4.345799e+01 2.055203e-02 2.897103e-03
4.345509e+01 2.033685e-02 2.896909e-03
4.345219e+01 2.039533e-02 2.896716e-03
4.344930e+01 2.040609e-02 2.896523e-03
4.344640e+01 2.106893e-02 2.896330e-03
4.344350e+01 2.089208e-02 2.896137e-03
4.344061e+01 2.080507e-02 2.895944e-03
4.343771e+01 2.089726e-02 2.895751e-03
4.343482e+01 2.220377e-02 2.895558e-03
4.343192e+01 2.232085e-02 2.895365e-03
4.342903e+01 2.131918e-02 2.895172e-03
4.342613e+01 2.076713e-02 2.894979e-03
4.342324e+01 2.060358e-02 2.894786e-03
4.342034e+01 2.051755e-02 2.894593e-03
4.341745e+01 2.153579e-02 2.894400e-03
4.341455e+01 2.157896e-02 2.894207e-03
4.341166e+01 2.061960e-02 2.894014e-03
4.340876e+01 2.052580e-02 2.893821e-03
4.340587e+01 2.055326e-02 2.893628e-03
4.340298e+01 2.088113e-02 2.893435e-03
4.340008e+01 2.064964e-02 2.893243e-03
4.339719e+01 2.054335e-02 2.893050e-03
4.339430e+01 2.072543e-02 2.892857e-03
4.339141e+01 2.072919e-02 2.892664e-03
4.338851e+01 2.095153e-02 2.892471e-03
4.338562e+01 2.111466e-02 2.892278e-03
4.338273e+01 2.072447e-02 2.892085e-03
4.337984e+01 2.114262e-02 2.891893e-03
4.337694e+01 2.199545e-02 2.891700e-03
4.337405e+01 2.157546e-02 2.891507e-03
4.337116e+01 2.090175e-02 2.891314e-03
4.336827e+01 2.086147e-02 2.891122e-03
4.336538e+01 2.093297e-02 2.890929e-03
4.336249e+01 2.114728e-02 2.890736e-03
4.335960e+01 2.129159e-02 2.890544e-03
4.335671e+01 2.125934e-02 2.890351e-03
4.335382e+01 2.112069e-02 2.890158e-03
4.335093e+01 2.119252e-02 2.889965e-03
4.334804e+01 2.132788e-02 2.889773e-03
4.334515e+01 2.156376e-02 2.889580e-03
4.334226e+01 2.232811e-02 2.889388e-03
4.333937e+01 2.232811e-02 2.889195e-03
4.333648e+01 2.185750e-02 2.889002e-03
4.333359e+01 2.147057e-02 2.888810e-03
4.333070e+01 2.127531e-02 2.888617e-03
4.332781e+01 2.115025e-02 2.888425e-03
4.332493e+01 2.108138e-02 2.888232e-03
4.332204e+01 2.100050e-02 2.888040e-03
4.331915e+01 2.110034e-02 2.887847e-03
4.331626e+01 2.101456e-02 2.887655e-03
4.331337e+01 2.083670e-02 2.887462e-03
4.331049e+01 2.079770e-02 2.887270e-03
4.330760e+01 2.099956e-02 2.887077e-03
4.330471e+01 2.123183e-02 2.886885e-03
4.330183e+01 2.087468e-02 2.886692e-03
4.329894e+01 2.085030e-02 2.886500e-03
4.329605e+01 2.082040e-02 2.886307e-03
4.329317e+01 2.092913e-02 2.886115e-03
4.329028e+01 2.112526e-02 2.885922e-03
4.328739e+01 2.111555e-02 2.885730e-03
4.328451e+01 2.085279e-02 2.885538e-03
4.328162e+01 2.086025e-02 2.885345e-03
4.327874e+01 2.076349e-02 2.885153e-03
4.327585e+01 2.077150e-02 2.884961e-03
4.327297e+01 2.080176e-02 2.884768e-03
4.327008e+01 2.107629e-02 2.884576e-03
4.326720e+01 2.103093e-02 2.884384e-03
4.326431e+01 2.099858e-02 2.884192e-03
4.326143e+01 2.109106e-02 2.883999e-03
4.325855e+01 2.121432e-02 2.883807e-03
4.325566e+01 2.142704e-02 2.883615e-03
4.325278e+01 2.233607e-02 2.883423e-03
4.324990e+01 2.233607e-02 2.883230e-03
4.324701e+01 2.233607e-02 2.883038e-03
4.324413e+01 2.181572e-02 2.882846e-03
4.324125e+01 2.133514e-02 2.882654e-03
4.323836e+01 2.123818e-02 2.882462e-03
4.323548e+01 2.106148e-02 2.882269e-03
4.323260e+01 2.111185e-02 2.882077e-03
4.322972e+01 2.233607e-02 2.881885e-03
4.322684e+01 2.233607e-02 2.881693e-03
4.322395e+01 2.233607e-02 2.881501e-03
4.322107e+01 2.233555e-02 2.881309e-03
4.321819e+01 2.231769e-02 2.881117e-03
4.321531e+01 2.101664e-02 2.880925e-03
4.321243e+01 2.072615e-02 2.880733e-03
4.320955e+01 2.208878e-02 2.880541e-03
4.320667e+01 2.220375e-02 2.880349e-03
4.320379e+01 2.102973e-02 2.880157e-03
4.320091e+01 2.059702e-02 2.879965e-03
4.319803e+01 2.091049e-02 2.879773e-03
4.319515e+01 2.079002e-02 2.879581e-03
4.319227e+01 2.061083e-02 2.879389e-03
4.318939e+01 2.054973e-02 2.879197e-03
4.318651e+01 2.058427e-02 2.879005e-03
4.318363e+01 2.078451e-02 2.878813e-03
4.318075e+01 2.096011e-02 2.878621e-03
4.317788e+01 2.102754e-02 2.878429e-03
4.317500e+01 2.069342e-02 2.878237e-03
4.317212e+01 2.069012e-02 2.878045e-03
4.316924e+01 2.059432e-02 2.877853e-03
4.316636e+01 2.058063e-02 2.877662e-03
4.316349e+01 2.081271e-02 2.877470e-03
4.316061e+01 2.077436e-02 2.877278e-03
4.315773e+01 2.152971e-02 2.877086e-03
4.315485e+01 2.165737e-02 2.876894e-03
4.315198e+01 2.087664e-02 2.876703e-03
4.314910e+01 2.054333e-02 2.876511e-03
4.314622e+01 2.056996e-02 2.876319e-03
4.314335e+01 2.061659e-02 2.876127e-03
4.314047e+01 2.067299e-02 2.875936e-03
4.313760e+01 2.074541e-02 2.875744e-03
4.313472e+01 2.084539e-02 2.875552e-03
4.313185e+01 2.099204e-02 2.875360e-03
4.312897e+01 2.150636e-02 2.875169e-03
4.312609e+01 2.183596e-02 2.874977e-03
4.312322e+01 2.194509e-02 2.874786e-03
4.312035e+01 2.134238e-02 2.874594e-03
4.311747e+01 2.118871e-02 2.874402e-03
4.311460e+01 2.097939e-02 2.874211e-03
4.311172e+01 2.081817e-02 2.874019e-03
4.310885e+01 2.073125e-02 2.873827e-03
4.310597e+01 2.188142e-02 2.873636e-03
4.310310e+01 2.202216e-02 2.873444e-03
4.310023e+01 2.080762e-02 2.873253e-03
4.309735e+01 2.077739e-02 2.873061e-03
4.309448e+01 2.080814e-02 2.872870e-03
4.309161e+01 2.090222e-02 2.872678e-03
4.308874e+01 2.103712e-02 2.872487e-03
4.308586e+01 2.129188e-02 2.872295e-03
4.308299e+01 2.233607e-02 2.872104e-03
4.308012e+01 2.233607e-02 2.871912e-03
4.307725e+01 2.204619e-02 2.871721e-03
4.307438e+01 2.200209e-02 2.871529e-03
4.307150e+01 2.091695e-02 2.871338e-03
4.306863e+01 2.078171e-02 2.871147e-03
4.306576e+01 2.083841e-02 2.870955e-03
4.306289e+01 2.067688e-02 2.870764e-03
4.306002e+01 2.060753e-02 2.870572e-03
4.305715e+01 2.186133e-02 2.870381e-03
4.305428e+01 2.181261e-02 2.870190e-03
4.305141e+01 2.097319e-02 2.869998e-03
4.304854e+01 2.071709e-02 2.869807e-03
4.304567e+01 2.057082e-02 2.869616e-03
4.304280e+01 2.066341e-02 2.869424e-03
4.303993e+01 2.107967e-02 2.869233e-03
4.303706e+01 2.105813e-02 2.869042e-03
4.303419e+01 2.123246e-02 2.868851e-03
4.303132e+01 2.120963e-02 2.868659e-03
4.302846e+01 2.233606e-02 2.868468e-03
4.302559e+01 2.233607e-02 2.868277e-03
4.302272e+01 2.160351e-02 2.868086e-03
4.301985e+01 2.068189e-02 2.867895e-03
4.301698e+01 2.060509e-02 2.867703e-03
4.301412e+01 2.049489e-02 2.867512e-03
4.301125e+01 2.045374e-02 2.867321e-03
4.300838e+01 2.091573e-02 2.867130e-03
4.300551e+01 2.084267e-02 2.866939e-03
4.300265e+01 2.056721e-02 2.866748e-03
4.299978e+01 2.067525e-02 2.866557e-03
4.299691e+01 2.095882e-02 2.866365e-03
4.299405e+01 2.098596e-02 2.866174e-03
4.299118e+01 2.043294e-02 2.865983e-03
4.298832e+01 2.041734e-02 2.865792e-03
4.298545e+01 2.033011e-02 2.865601e-03
4.298259e+01 2.024612e-02 2.865410e-03
4.297972e+01 2.216284e-02 2.865219e-03
4.297685e+01 2.203898e-02 2.865028e-03
4.297399e+01 2.089474e-02 2.864837e-03
4.297113e+01 2.064651e-02 2.864646e-03
4.296826e+01 2.065224e-02 2.864455e-03
4.296540e+01 2.064398e-02 2.864264e-03
4.296253e+01 2.053058e-02 2.864073e-03
4.295967e+01 2.027428e-02 2.863882e-03
4.295680e+01 2.204525e-02 2.863691e-03
4.295394e+01 2.172591e-02 2.863501e-03
4.295108e+01 2.093251e-02 2.863310e-03
4.294821e+01 2.062569e-02 2.863119e-03
4.294535e+01 2.069627e-02 2.862928e-03
4.294249e+01 2.056000e-02 2.862737e-03
4.293963e+01 2.045685e-02 2.862546e-03
4.293676e+01 2.040535e-02 2.862355e-03
4.293390e+01 2.025117e-02 2.862165e-03
4.293104e+01 2.030961e-02 2.861974e-03
4.292818e+01 2.093278e-02 2.861783e-03
4.292532e+01 2.078883e-02 2.861592e-03
4.292245e+01 2.051258e-02 2.861402e-03
4.291959e+01 2.093417e-02 2.861211e-03
4.291673e+01 2.101266e-02 2.861020e-03
4.291387e+01 2.123561e-02 2.860829e-03
4.291101e+01 2.161129e-02 2.860639e-03
4.290815e+01 2.084921e-02 2.860448e-03
4.290529e+01 2.044370e-02 2.860257e-03
4.290243e+01 2.127798e-02 2.860067e-03
4.289957e+01 2.070164e-02 2.859876e-03
4.289671e+01 2.038570e-02 2.859685e-03
4.289385e+01 2.040019e-02 2.859495e-03
4.289099e+01 2.042479e-02 2.859304e-03
4.288813e+01 2.046554e-02 2.859113e-03
4.288527e+01 2.052451e-02 2.858923e-03
4.288241e+01 2.076599e-02 2.858732e-03
4.287955e+01 2.095521e-02 2.858542e-03
4.287670e+01 2.083147e-02 2.858351e-03
4.287384e+01 2.183977e-02 2.858161e-03
4.287098e+01 2.185756e-02 2.857970e-03
4.286812e+01 2.163049e-02 2.857780e-03
4.286526e+01 2.119961e-02 2.857589e-03
4.286241e+01 2.170125e-02 2.857399e-03
4.285955e+01 2.180776e-02 2.857208e-03
4.285669e+01 2.164768e-02 2.857018e-03
4.285383e+01 2.194797e-02 2.856827e-03
4.285098e+01 2.094509e-02 2.856637e-03
4.284812e+01 2.079963e-02 2.856446e-03
4.284527e+01 2.068315e-02 2.856256e-03
4.284241e+01 2.076834e-02 2.856065e-03
4.283955e+01 2.070700e-02 2.855875e-03
4.283670e+01 2.053983e-02 2.855685e-03
4.283384e+01 2.049089e-02 2.855494e-03
4.283099e+01 2.051419e-02 2.855304e-03
4.282813e+01 2.220451e-02 2.855114e-03
4.282528e+01 2.232801e-02 2.854923e-03
4.282242e+01 2.182013e-02 2.854733e-03
4.281957e+01 2.099165e-02 2.854543e-03
4.281671e+01 2.050074e-02 2.854352e-03
4.281386e+01 2.038048e-02 2.854162e-03
4.281100e+01 2.232953e-02 2.853972e-03
4.280815e+01 2.232891e-02 2.853782e-03
4.280530e+01 2.136934e-02 2.853591e-03
4.280244e+01 2.040019e-02 2.853401e-03
4.279959e+01 2.102522e-02 2.853211e-03
4.279674e+01 2.133577e-02 2.853021e-03
4.279388e+01 2.113067e-02 2.852830e-03
4.279103e+01 2.220214e-02 2.852640e-03
4.278818e+01 2.185756e-02 2.852450e-03
4.278533e+01 2.034716e-02 2.852260e-03
4.278247e+01 2.077097e-02 2.852070e-03
4.277962e+01 2.078762e-02 2.851880e-03
4.277677e+01 2.066645e-02 2.851690e-03
4.277392e+01 2.078251e-02 2.851500e-03
4.277107e+01 2.228362e-02 2.851309e-03
4.276822e+01 2.233593e-02 2.851119e-03
4.276536e+01 2.221617e-02 2.850929e-03
4.276251e+01 2.180461e-02 2.850739e-03
4.275966e+01 2.147047e-02 2.850549e-03
4.275681e+01 2.078857e-02 2.850359e-03
4.275396e+01 2.064325e-02 2.850169e-03
4.275111e+01 2.024553e-02 2.849979e-03
4.274826e+01 2.025858e-02 2.849789e-03
4.274541e+01 2.031057e-02 2.849599e-03
4.274256e+01 2.030484e-02 2.849409e-03
4.273971e+01 2.034596e-02 2.849219e-03
4.273686e+01 2.044464e-02 2.849029e-03
4.273402e+01 2.045462e-02 2.848839e-03
4.273117e+01 2.054506e-02 2.848650e-03
4.272832e+01 2.070435e-02 2.848460e-03
4.272547e+01 2.105780e-02 2.848270e-03
4.272262e+01 2.156468e-02 2.848080e-03
4.271977e+01 2.167053e-02 2.847890e-03
4.271693e+01 2.097225e-02 2.847700e-03
4.271408e+01 2.068584e-02 2.847510e-03
4.271123e+01 2.059637e-02 2.847321e-03
4.270838e+01 2.068590e-02 2.847131e-03
4.270554e+01 2.068354e-02 2.846941e-03
4.270269e+01 2.058290e-02 2.846751e-03
4.269984e+01 2.041960e-02 2.846561e-03
4.269700e+01 2.032026e-02 2.846372e-03
4.269415e+01 2.203141e-02 2.846182e-03
4.269130e+01 2.216154e-02 2.845992e-03
4.268846e+01 2.053945e-02 2.845802e-03
4.268561e+01 2.027236e-02 2.845613e-03
4.268277e+01 2.025521e-02 2.845423e-03
4.267992e+01 2.027803e-02 2.845233e-03
4.267708e+01 2.041223e-02 2.845044e-03
4.267423e+01 2.140654e-02 2.844854e-03
4.267139e+01 2.125742e-02 2.844664e-03
4.266854e+01 2.073292e-02 2.844475e-03
4.266570e+01 2.051996e-02 2.844285e-03
4.266285e+01 2.013703e-02 2.844095e-03
4.266001e+01 2.018608e-02 2.843906e-03
4.265717e+01 2.030488e-02 2.843716e-03
4.265432e+01 2.049525e-02 2.843527e-03
4.265148e+01 2.074397e-02 2.843337e-03
4.264864e+01 2.082929e-02 2.843148e-03
4.264579e+01 2.071979e-02 2.842958e-03
4.264295e+01 2.064357e-02 2.842769e-03
4.264011e+01 2.057556e-02 2.842579e-03
4.263727e+01 2.061816e-02 2.842390e-03
4.263442e+01 2.048176e-02 2.842200e-03
4.263158e+01 2.015542e-02 2.842011e-03
4.262874e+01 2.041023e-02 2.841821e-03
4.262590e+01 2.026066e-02 2.841632e-03
4.262306e+01 2.137911e-02 2.841442e-03
4.262021e+01 2.076610e-02 2.841253e-03
4.261737e+01 2.118642e-02 2.841064e-03
4.261453e+01 2.102187e-02 2.840874e-03
4.261169e+01 2.021263e-02 2.840685e-03
4.260885e+01 2.008677e-02 2.840495e-03
4.260601e+01 2.008414e-02 2.840306e-03
4.260317e+01 2.010008e-02 2.840117e-03
4.260033e+01 2.002383e-02 2.839927e-03
4.259749e+01 1.998803e-02 2.839738e-03
4.259465e+01 1.996205e-02 2.839549e-03
4.259181e+01 2.001740e-02 2.839359e-03
4.258897e+01 2.010606e-02 2.839170e-03
4.258613e+01 2.010338e-02 2.838981e-03
4.258329e+01 2.179879e-02 2.838792e-03
4.258046e+01 2.185654e-02 2.838602e-03
4.257762e+01 2.230676e-02 2.838413e-03
4.257478e+01 2.233100e-02 2.838224e-03
4.257194e+01 2.177850e-02 2.838035e-03
4.256910e+01 2.026787e-02 2.837846e-03
4.256626e+01 2.028894e-02 2.837656e-03
4.256343e+01 2.011336e-02 2.837467e-03
4.256059e+01 2.057488e-02 2.837278e-03
4.255775e+01 2.233597e-02 2.837089e-03
4.255492e+01 2.233512e-02 2.836900e-03
4.255208e+01 2.233540e-02 2.836711e-03
4.254924e+01 2.233591e-02 2.836522e-03
4.254641e+01 2.160239e-02 2.836333e-03
4.254357e+01 2.059295e-02 2.836143e-03
4.254073e+01 2.046314e-02 2.835954e-03
4.253790e+01 2.035169e-02 2.835765e-03
4.253506e+01 2.019960e-02 2.835576e-03
4.253223e+01 2.040137e-02 2.835387e-03
4.252939e+01 2.046210e-02 2.835198e-03
4.252656e+01 2.077380e-02 2.835009e-03
4.252372e+01 2.062936e-02 2.834820e-03
4.252089e+01 2.046484e-02 2.834631e-03
4.251805e+01 2.080234e-02 2.834442e-03
4.251522e+01 2.067023e-02 2.834253e-03
4.251238e+01 2.071450e-02 2.834064e-03
4.250955e+01 2.175509e-02 2.833875e-03
4.250672e+01 2.233168e-02 2.833687e-03
4.250388e+01 2.222855e-02 2.833498e-03
4.250105e+01 2.143410e-02 2.833309e-03
4.249822e+01 2.133433e-02 2.833120e-03
4.249538e+01 2.100585e-02 2.832931e-03
4.249255e+01 2.049877e-02 2.832742e-03
4.248972e+01 2.039252e-02 2.832553e-03
4.248688e+01 2.051696e-02 2.832365e-03
4.248405e+01 2.062994e-02 2.832176e-03
4.248122e+01 2.097157e-02 2.831987e-03
4.247839e+01 2.120131e-02 2.831798e-03
4.247556e+01 2.100658e-02 2.831609e-03
4.247272e+01 2.083055e-02 2.831421e-03
4.246989e+01 2.057243e-02 2.831232e-03
4.246706e+01 2.042561e-02 2.831043e-03
4.246423e+01 2.041927e-02 2.830854e-03
4.246140e+01 2.069294e-02 2.830666e-03
4.245857e+01 2.082468e-02 2.830477e-03
4.245574e+01 2.066200e-02 2.830288e-03
4.245291e+01 2.076998e-02 2.830100e-03
4.245008e+01 2.233606e-02 2.829911e-03
4.244725e+01 2.233607e-02 2.829722e-03
4.244442e+01 2.233607e-02 2.829534e-03
4.244159e+01 2.190469e-02 2.829345e-03
4.243876e+01 2.233607e-02 2.829156e-03
4.243593e+01 2.233607e-02 2.828968e-03
4.243310e+01 2.195326e-02 2.828779e-03
4.243027e+01 2.104399e-02 2.828591e-03
4.242745e+01 2.118868e-02 2.828402e-03
4.242462e+01 2.125158e-02 2.828214e-03
4.242179e+01 2.230949e-02 2.828025e-03
4.241896e+01 2.233607e-02 2.827837e-03
4.241613e+01 2.232804e-02 2.827648e-03
4.241331e+01 2.141728e-02 2.827460e-03
4.241048e+01 2.052488e-02 2.827271e-03
4.240765e+01 2.059958e-02 2.827083e-03
4.240483e+01 2.054500e-02 2.826894e-03
4.240200e+01 2.045846e-02 2.826706e-03
4.239917e+01 2.047088e-02 2.826517e-03
4.239635e+01 2.046050e-02 2.826329e-03
4.239352e+01 2.098114e-02 2.826140e-03
4.239069e+01 2.233603e-02 2.825952e-03
4.238787e+01 2.233607e-02 2.825764e-03
4.238504e+01 2.233607e-02 2.825575e-03
4.238222e+01 2.232637e-02 2.825387e-03
4.237939e+01 2.229153e-02 2.825199e-03
4.237657e+01 2.233607e-02 2.825010e-03
4.237374e+01 2.233607e-02 2.824822e-03
4.237092e+01 2.180843e-02 2.824634e-03
4.236809e+01 2.064982e-02 2.824445e-03
4.236527e+01 2.196109e-02 2.824257e-03
4.236244e+01 2.227079e-02 2.824069e-03
4.235962e+01 2.232442e-02 2.823880e-03
4.235680e+01 2.200061e-02 2.823692e-03
4.235397e+01 2.036680e-02 2.823504e-03
4.235115e+01 2.023235e-02 2.823316e-03
4.234832e+01 2.082289e-02 2.823128e-03
4.234550e+01 2.233607e-02 2.822939e-03
4.234268e+01 2.233607e-02 2.822751e-03
4.233986e+01 2.177053e-02 2.822563e-03
4.233703e+01 2.019490e-02 2.822375e-03
4.233421e+01 2.023294e-02 2.822187e-03
4.233139e+01 2.060160e-02 2.821999e-03
4.232857e+01 2.082995e-02 2.821810e-03
4.232575e+01 2.063988e-02 2.821622e-03
4.232292e+01 2.067536e-02 2.821434e-03
4.232010e+01 2.041045e-02 2.821246e-03
4.231728e+01 2.030900e-02 2.821058e-03
4.231446e+01 2.042373e-02 2.820870e-03
4.231164e+01 2.063738e-02 2.820682e-03
4.230882e+01 2.065857e-02 2.820494e-03
4.230600e+01 2.069490e-02 2.820306e-03
4.230318e+01 2.098073e-02 2.820118e-03
4.230036e+01 2.122342e-02 2.819930e-03
4.229754e+01 2.085613e-02 2.819742e-03
4.229472e+01 2.096692e-02 2.819554e-03
4.229190e+01 2.103091e-02 2.819366e-03
4.228908e+01 2.137664e-02 2.819178e-03
4.228626e+01 2.233606e-02 2.818990e-03
4.228344e+01 2.233607e-02 2.818802e-03
4.228062e+01 2.233607e-02 2.818614e-03
4.227781e+01 2.169094e-02 2.818426e-03
4.227499e+01 2.126730e-02 2.818239e-03
4.227217e+01 2.151646e-02 2.818051e-03
4.226935e+01 2.097627e-02 2.817863e-03
4.226653e+01 2.057741e-02 2.817675e-03
4.226372e+01 2.076458e-02 2.817487e-03
4.226090e+01 2.088764e-02 2.817299e-03
4.225808e+01 2.109985e-02 2.817112e-03
4.225526e+01 2.102512e-02 2.816924e-03
4.225245e+01 2.076944e-02 2.816736e-03
4.224963e+01 2.012269e-02 2.816548e-03
4.224681e+01 2.033469e-02 2.816360e-03
4.224400e+01 2.044275e-02 2.816173e-03
4.224118e+01 2.033143e-02 2.815985e-03
4.223837e+01 2.014263e-02 2.815797e-03
4.223555e+01 2.021168e-02 2.815610e-03
